Bootstrap_Diff
-0.06542813428368377
-0.015358029794895423
-0.06697138037328809
0.008991814274447063
-0.08430482655096627
-0.1689571881459393
0.007320868276935788
0.0064777913020763744
0.0009204089666483561
-0.16174831253463373
-0.1030871967125091
-0.27580449552423164
-0.13046159772297816
-0.05080447310773473
-0.027783132976314295
-0.08127411206486324
-0.04768377671198398
-0.10855435125203172
-0.10088891803235045
-0.134521968028264
-0.07728107761023184
-0.04733606412421265
-0.0582016014054193
-0.16178690110576932
-0.0772276629869405
-0.03759362792762522
-0.12447970176144862
-0.11633455557233408
-0.14441547689509593
-0.08168904113618092
-0.1180434517461133
-0.133560605317962
-0.07607908901865201
-0.13112001464410983
-0.11336572755628516
-0.12209882758582224
0.02353821442983639
-0.024701836812162092
-0.22876477928943112
-0.05257328233823927
0.01017753364450491
-0.05127481803981415
-0.032742848055690166
-0.06770215402276492
-0.1410075268690426
-0.13196612769711102
-0.11354707148161824
-0.07226122877531949
-0.01740840784400599
-0.08790225685037645
-0.1412260229381318
-0.09719061779705546
-0.10964794550154
-0.14528766561037154
0.01588924072823672
-0.07386751398386182
-0.025959240748108292
-0.04883300508971877
-0.12077321076753589
-0.0018360076096330946
-0.21308332420548415
-0.06565800639654551
-0.04627490290396019
-0.06651219199152059
-0.1113441472424892
-0.13164115774748475
-0.14504416417798383
0.01961159762937026
-0.04147182183324638
0.0453376173930462
-0.039462701364066044
-0.12352805542648837
-0.0759613033497657
-0.1905730296529513
-0.006572539508133746
-0.1095444369484333
-0.1668085091270426
-0.12638322920751532
0.09982628852323672
0.013702224367575289
-0.17995403987795278
-0.028772753906706194
-0.08331746954906927
-0.0641690354788228
-0.10156785311929328
-0.07342574038896443
-0.0866869105249215
-0.023656619496655207
-0.06268550805868733
-0.07872825166736919
0.046358400150819046
-0.14935610633626661
0.0029892051019075327
-0.0009584735761940522
-0.20737414676369414
-0.10321216494678842
-0.10408172604467103
0.05386452062118652
-0.022008542574973644
-0.1497789434591773
0.016926228706266033
-0.06868030122765656
-0.018225143362060714
-0.1109374892064725
0.006190698589648047
-0.047961372699313
-0.10580980686173824
-0.05940852732319479
-0.06698781709076518
-0.12179204534661126
-0.09101127021743438
-0.06483503935580548
-0.08894259852670572
-0.12066582331327436
0.002006848928730709
-0.041170143379665625
0.12731690394887474
-0.01056262983214129
0.004948063731663455
-0.05627568895382751
-0.08303679234606498
-0.10516321283786756
-0.15023736050987258
-0.03385768382299159
-0.2055545503643449
0.026953199399711858
-0.015059615881845012
-0.21936851996823115
-0.1543350171521245
-0.03414588980336175
0.0015739323453010101
-0.032285269552354556
-0.10651677389659853
-0.0663452176857085
-0.021312961220638083
0.02715111451658281
-0.08398121545322967
-0.02070356803520823
-0.030406363930753688
-0.07315345940385498
-0.10793464277390152
-0.046118252913774915
-0.09372050818547195
-0.09425512287294313
-0.12891616068672185
-0.0277860846484439
-0.11008961154324043
-0.1019241300175231
-0.11659358333232861
-0.14363715931198917
-0.04152980008475082
0.015950453901682482
-0.05048032934621216
-0.1182490418248695
-0.05981181788749812
-0.07266823697022085
-0.14984330462022744
0.039543655091575536
-0.09350385053169163
-0.040262988686845635
-0.06994873535344337
-0.10102995631354605
-0.22515958150242144
-0.029297193639548413
-0.11213946281425913
-0.05405505813107925
0.05225161880430673
-0.009667912136940515
0.020191231124784048
-0.10530716083712655
-0.13844791131179823
-0.03619180733482186
0.10236301525614988
-0.1447503604947492
-0.05116425022872595
-0.03132813263770484
0.01293338744016248
-0.10839712074847963
-0.09566894507369705
-0.1275430418098512
-0.05428401098167657
-0.019335922975278974
-0.017300794876358827
-0.12949705817546087
-0.1578527652629197
-0.05466979110740933
-0.08812122792676114
0.017363261242426264
-0.030305254188341846
-0.09826402788413147
-0.14603710579096174
-0.1006912169494123
-0.039696834662183655
-0.1079687170768433
-0.04164797680973309
-0.03545202523483837
-0.017041285146498275
-0.08468009691833928
-0.17095888374110446
-0.08946507053888686
-0.009474383148391663
-0.04800111731969081
0.04830826795713428
-0.03625691457125291
0.005125552986227855
-0.08957798119722205
-0.010795670934553914
-0.16128002130717434
-0.03638240900498202
-0.054246232338334366
-0.06088167320307081
-0.04850292597146855
0.05807391305173959
-0.07656843261835788
-0.18925703564130136
-0.09580361552690164
-0.10859824133080942
-0.17755844466368276
-0.014931460803438101
-0.07422430246066314
0.024323586580351053
-0.1351392594861046
-0.04144121337458051
-0.010044308827625525
-0.09256715085754408
-0.09099792482378444
-0.03268761919218799
-0.06262845097910452
-0.07473424737831769
-0.05701364802912501
0.04839311082345399
-0.05671493921642379
-0.08686466885530386
0.0849145623746761
-0.020582050993242174
-0.11515587406379468
-0.056158533705865876
-0.08454174144275772
-0.15260514688892335
-0.053638544818284895
-0.07412733736797206
0.032266059086368926
-0.13620459083529968
-0.08377658549279487
-0.02768362926251111
-0.13503890215413006
-0.016080293910441745
-0.008205194694963058
-0.11028759194755478
-0.07670035086972005
0.021784646534659835
-0.0924054974106382
-0.0440984556631312
-0.0787420072197681
-0.1300878381560322
-0.13764403248448986
-0.018692940383227552
-0.17048545521992264
0.03089247763689429
-0.12014316427850469
-0.05650378563848335
-0.11305805530657087
-0.007291403337389424
-0.07545038915927416
-0.03370819454712193
-0.06282651203201661
-0.03895911547749409
-0.08525246531088593
-0.09665756086788191
0.07047591367045897
-0.08472917224842902
-0.1196285195522585
-0.03042170841160108
-0.009747762853579145
-0.1432296781996132
-0.142613131237875
-0.046964532769315226
-0.1310489438225989
-0.009696003585059731
-0.057519735902176516
-0.058575147464930755
-0.07524151815851943
-0.1155007431979636
-0.06202904297984446
-0.10154993754980435
-0.15111902085559925
-0.03990558312814896
-0.07322815949090855
-0.059490707499626816
-0.0929047740361062
0.004472587364974023
-0.10092574119511732
-0.10702059937613073
-0.06636218214818901
-0.03223836092506116
0.0187737882611706
-0.1076046428037305
0.0012772371498570578
-0.028289834707438954
-0.0010660726812729004
-0.14775519292794892
-0.03379788897439795
-0.06633698964962431
-0.03720379761404358
0.005337442640526935
-0.01426124722901323
-0.02693020642391908
-0.07623078516516024
-0.13094183929481273
-0.073973613730976
-0.18883586442702827
-0.21445420135030058
-0.13683440899786525
-0.06401842124404133
-0.0907916988913805
-0.16237920080844814
-0.001570445513486285
-0.15756972785438605
0.05160683739383054
-0.07303822331393273
-0.09022406401587846
0.011183055492106408
-0.027063363482904834
-0.11765355618905593
-0.0710686500583243
-0.1920025875690371
-0.05528524204368812
-0.0756658656351391
-0.11725810690794747
-0.04989375108801353
-0.01619744567040793
-0.09867218004394385
0.0436769744368537
-0.13234870531396525
0.03063548494865087
-0.1384542442942137
-0.09537620609716779
0.07261102764103866
-0.2227910547414288
0.00819525065021609
-0.19443687356677208
0.020219463350254596
-0.05029721046482999
-0.03333601995653335
-0.09839523951449103
0.014393399347193636
-0.014013348116026836
-0.07190313919347158
-0.1598417108333967
-0.0829696783259054
-0.07273380470829305
0.0014937521371364282
-0.16838984581769845
-0.13994446844469388
-0.14876207086550897
-0.13772713517115098
0.009598559050107536
-0.05058351850327081
-0.0013399217537862773
-0.06185386096582235
-0.04078205437272597
-0.1394266042463581
-0.05374603247040266
-0.05713553901965629
-0.10952095842953469
-0.00646063667170349
-0.08885139061014313
-0.08051770310286199
-0.06524451119947905
-0.13231911628986714
-0.04361872633329311
-0.0366161647962755
-0.10405917891802874
-0.12116954489149812
-0.08201660903400898
-0.020016630548692294
-0.02650437349721302
-0.024144068124912987
-0.06901921474280415
-0.12152226181818615
-0.0056581756622891
-0.2449647218429627
-0.1343446440021001
-0.07505925322963558
-0.0035827260322469634
-0.080375502249387
0.06653039898861934
-0.1290760275236551
-0.11524698143976075
0.00852409269677401
-0.009776958980027617
-0.1756021289577725
-0.25928110449467
-0.08629486572515044
-0.06865083857344323
-0.07344276473769934
-0.15300916355698813
-0.15036519762314726
-0.083460192453786
-0.104190481903227
-0.05553969290194871
0.01625148453856795
-0.05780898714918903
-0.1992981427595366
-0.03216867346738872
-0.08867444056573248
-0.05998419995457627
-0.04955827414204794
-0.09453261443279903
-0.11587526324854269
-0.08716825841118803
-0.044958647573000166
-0.12495804333992278
0.021615105879696506
-0.1699357486160764
-0.06072368940517059
0.008842213698456947
-0.013216354184996115
-0.3531113532766318
-0.30987618223785607
-0.09513321900461191
0.04920184011472528
-0.047695369825838
-0.07255778993811424
-0.0188022580830145
0.015733037498203206
-0.017782077049247724
-0.1925612830986152
-0.11182968876025123
-0.19597863603181598
-0.13296444219782444
-0.1209163189996113
0.01931392358173467
-0.14004643714097442
-0.0023977102925684113
-0.10725678856179643
0.009338047156026597
-0.06410689976170614
-0.05652711464732307
-0.02274164948851487
-0.14004824760354428
-0.13603631546513917
-0.008448493213178199
-0.0518559930512299
0.0348470681263614
0.04885636476362287
-0.1309348288799349
0.043079133090580535
0.07698938185564685
-0.06128646018784656
-0.0046721982115400795
-0.06949303706688581
-0.10979419207632451
-0.0307967427217104
-0.13337859349034842
-0.029610795649420374
-0.16790525051574212
-0.14944534628775297
-0.09971571688373726
-0.06388186009968466
-0.022453142503858214
-0.12403559148507126
-0.04131670802627985
0.04673171193251502
0.02102745909591608
-0.05310893065353095
-0.047910883333314946
-0.02878625186716266
-0.008393681421399957
-0.07380046791076789
-0.1268305720680385
-0.06238392560068862
-0.05532362390013812
-0.05070455575401045
-0.05237546336687415
-0.0885042488946941
-0.029450728807890236
-0.09421453814783387
-0.04211222770364187
-0.02637651565275778
-0.10885911045572894
-0.08044849698564682
-0.11841546536007386
-0.11418943494103084
0.02342775126756136
-0.05053564498347973
-0.05860017750059654
-0.14702529735247005
-0.07952876916368679
0.06525354090709101
-0.033403382608703014
-0.02443944308860435
0.010132907351420473
-0.08341191909973755
-0.07640050143848742
-0.012093664970606377
0.017327809755685708
-0.05913337345661929
-0.13802437456516048
-0.12243965172333549
0.020346009632113637
-0.16686398353196918
-0.07507356731867398
0.026044869419453165
-0.05341233397212369
0.012072516409085798
-0.05348005595159777
-0.026371012378966552
-0.10621799296525036
-0.0035612811482345075
-0.1156603273560588
-0.05002851837505817
-0.026600300181100822
-0.04907094102026466
0.037432508187158486
-0.00965151385522156
-0.021361354920749753
-0.05666952462771757
-0.0404992073523458
0.06954485557241008
-0.0042115015229127195
-0.01962175589882531
-0.032648503027631226
0.061643477100562505
-0.14583965878338168
0.08738618724340663
-0.11379490415223903
-0.10111906239310053
-0.1552845744573349
-0.16553405469943128
-0.023409289556125423
0.07103842805715677
-0.0014928092707925389
-0.0005134569269271694
-0.04577143384548921
-0.07257916195480618
0.014344697226908565
-0.09272726803219256
-0.05999507115183689
-0.0673773847076734
-0.1946665285504624
0.08956968095526263
-0.11864912978309017
-0.05777807926541556
-0.03835015286421983
-0.1791267881086397
-0.08205364474514898
-0.09037399152652281
-0.0661711939227545
-0.030417294465928224
0.031554300305538074
-0.07359478503000916
0.043500087639058105
-0.14447212311030788
0.0026832199217522446
-0.059191032479060435
-0.1416423265401241
-0.14093109611194
-0.1412272342926133
0.029197644364467923
0.005394232329492654
-0.06075793522901951
-0.04724348317319427
-0.10008023746473027
-0.06083978780917909
-0.05789466476281335
-0.18808782840616312
-0.07925854677050248
-0.0010452472511086608
0.03480957463764134
-0.022494478122843442
-0.10128333711642268
0.030187309799390882
-0.015126662525161594
-0.09973076451543011
0.001250409033555222
-0.13928671224357136
-0.07004493112778087
-0.16219075839617259
-0.09387150586717408
-0.023905964098403953
-0.07072475680437018
-0.08882764510431596
0.005825990010794757
-0.10621398440365248
-0.03643885544402414
-0.08951215104445137
-0.032623896053510126
-0.013530567022614126
-0.19180828051312115
-0.10995656048028035
-0.11916755647320021
-0.06619698977158617
-0.020370104174772585
-0.01652662071259181
-0.1763166216848665
-0.09442529351350137
-0.15848494061721008
-0.021018801293107847
-0.08730624911648754
-0.08715917298504838
0.006988181873931909
-0.05591683298823302
-0.2221470556597721
-0.13672436296915225
-0.0001770471568102172
-0.08334078986060645
-0.0746358765196794
-0.08560824076047635
-0.050373238748689486
-0.010500589448834696
-0.1879623612775818
-0.06685704082555277
-0.06001385739074755
-0.020947674820426365
-0.06643363884798392
-0.10875149537811118
-0.12333707685177187
-0.0749402195753126
-0.05665216208949386
-0.19206713904631723
-0.10916689362365206
0.019279222913149097
-0.11413897496156
0.003135951165916584
-0.0757762882639299
-0.15628788428428286
-0.010516262253429609
-0.10838539149821314
-0.12460768886818685
0.034862349115653
-0.08777655385530314
0.02555988150801869
-0.08500920866280215
0.02974332623392273
-0.00033167765070230004
-0.07618458103656656
-0.037852366381129654
-0.10314967659650853
-0.07610672568589272
-0.032040621880367715
-0.06864191001950792
-0.07525487152438681
0.0215582154111551
-0.022834271589860067
-0.10612479918269635
-0.14984895583491886
-0.09878484574814173
-0.11515938448552698
-0.12434253382832039
-0.10916444342851683
-0.09155465565278764
-0.03028412622924781
-0.07116644009508599
0.00542134215254475
0.0181719455025785
-0.02439092751221328
-0.023467506534729066
-0.04302322408816839
-0.054690255042221025
-0.23988216936864126
-0.095757426998611
-0.05774613479674462
-0.031144708512753305
-0.06815255439012541
-0.1360006170183029
-0.048250550367502254
-0.013861354091855516
-0.13454158693408397
-0.07827114383597278
-0.05291209187983659
-0.11280019577930323
-0.0870227670050211
-0.10421070563727541
0.028526812360635145
-0.1260615555958099
-0.010546441120555028
-0.006817171865282634
-0.04931816045027093
0.032125529601119696
-0.10458499847865932
-0.06798550444878959
-0.04590344249702272
-0.1049808972282138
-0.06403340714306283
-0.09799428309048597
-0.20442838299959554
-0.04953296048610534
-0.1367683860509582
-0.11719405741240663
-0.10022744037272502
0.006446691036077423
-0.07795415545798856
-0.09387378811168601
-0.08576821778666743
-0.04355886062596148
-0.19329649019583228
-0.00721720599404585
-0.08838801264520224
-0.08502904278577716
0.06985730048356698
-0.1015905307086803
0.037369097215370406
-0.07320831326580124
-0.0630772097789889
-0.04643501308062736
-0.04427345752965928
-0.060234346339664846
-0.0636301748958763
-0.18785352423645274
-0.06210217994970679
-0.033216820394514235
-0.05600158146976009
0.028856049394449634
-0.17895992501999897
-0.15925246610130195
-0.10316898217858328
-0.10490043606458044
-0.09951946661327127
-0.10020112448791674
-0.14872116159648907
-0.06798073881191435
0.05032310357495806
0.005664763510605519
-0.03369023187370257
-0.01532068512375162
-0.13307613527152828
0.010011703951599449
-0.011517256300888179
-0.15671507016849173
-0.14736532736935448
-0.05134853847740439
-0.12868499868347683
0.034689508502405264
-0.044433947182950684
-0.084663594567145
-0.1647237299334322
-0.022720551295339675
-0.1018031282863866
-0.06680007072005778
-0.05863069055455716
-0.0970466169393368
-0.10496674139835405
-0.042552316331220474
-0.09572139530584667
-0.056353443604690856
0.04627519869444674
-0.09380582536021742
0.01857374660856026
0.08364133979217492
-0.05182312626546981
-0.07089326885599978
-0.06510509424815081
-0.05693331099223131
-0.10527979759160555
0.023469552805981175
-0.15061655214985814
-0.10855987377613463
0.05416818103910359
-0.11797499099426123
0.05410123164099612
-0.07155977757258847
-0.1778245528159632
-0.17083474945217103
-0.15197566488382663
-0.02195344336336058
-0.07641353522298133
-0.06714711446596261
-0.05933764112707385
-0.06479193680972029
-0.08342883066448492
-0.11087871810460725
-0.1240132014855268
-0.1276824862225927
-0.12680824050534123
-0.01716941452199028
-0.029911139861755753
-0.13361753659639924
-0.06530678401641055
-0.05790237081294469
-0.06399366245132021
0.005820608565933139
-0.1725513293329387
-0.05253371139687857
-0.07654247491804611
-0.016801881545764008
-0.08102553536551982
-0.003531661579242673
-0.006994981739856798
-0.04421359493572452
-0.022426045965840302
-0.2448842922221579
-0.07002774034284592
-0.12901395564064577
-0.053843665193633705
-0.051744121917796204
-0.15649030104366357
-0.10816722757180364
-0.014184670739505245
0.03972689410232477
-0.05893262873289262
0.038293809061452744
-0.18625220458244884
-0.10528352935386542
-0.07742152208874431
-0.12468385838149643
-0.07079374291883977
-0.15139196897983487
0.08185929560598415
-0.06934425152639301
-0.09783727507907714
-0.22392596480296045
-0.10576570392838547
-0.15277903680698712
-0.04879660311088796
-0.07766290459367131
0.010920136910780753
-0.04726282721252362
-0.09533661443894037
-0.10084592502759437
-0.09675937545137026
-0.08809451907564769
0.050671870993691304
-0.0987771758412127
0.06217701069752235
-0.04195057570774485
-0.05768537469222046
0.011919163158880197
0.003924629374066346
-0.09045314415849909
-0.02049656585431303
-0.08690210394127118
-0.13327415447943336
-0.011890539936904365
0.03486757228548121
-0.15959563709103752
-0.08302299556660753
-0.12141672429726302
-0.13751304643221063
-0.15283953603631306
-0.10622131370744048
-0.13865717364614993
-0.11684066160627549
-0.1839004857215159
-0.12536161881858987
-0.05404614008471875
-0.0621733361135941
0.016543692373967467
-0.06777175965301363
-0.015087241965637266
-0.04914076824997948
-0.15581729022820112
-0.19901790895020866
-0.12418489084805295
-0.13303824226746375
-0.02820876592830368
-0.07512633149885228
-0.07084962091541802
-0.10689165593830852
-0.13074807812692735
-0.04346480409382558
-0.16351182032899803
0.00281551584383255
-0.03122357880050919
-0.13477888500974955
-0.13565839288886006
-0.054933319445813145
-0.06146944005548893
-0.07751029816318589
-0.028074482385852195
-0.01491522824657654
-0.05506911934754366
-0.16493279370954328
-0.07085844622093485
-0.13966478365323898
-0.2676133263133864
-0.09843055638062015
-0.15593927045855793
0.026374585404671302
-0.08688156224297372
-0.014969406807024521
-0.16611367682414813
0.0044899827793130065
-0.14433569222389986
-0.09988488273368801
-0.16233389000783682
-0.2658951001426464
-0.13180137408456727
0.03334928681295457
-0.03853714221756821
-0.10685801027082342
-0.03413150473262583
-0.08048393862705949
-0.12389766354191889
-0.06844235589618342
-0.23211513917403404
-0.04774337470996137
-0.19256433313194032
-0.1878283629979386
-0.08292790775320025
0.09441236252917551
-0.09684121188019112
0.03868110955211046
-0.14621642725315465
-0.08592893593191309
-0.06754845349196048
-0.07007703138394084
0.008120948673749684
-0.11142140953275081
0.08171843214784402
-0.1059191248191873
-0.12177155261094186
-0.24398900549116065
-0.03133950706431121
-0.17633177475435713
-0.005305121511006372
-0.10153231349760206
-0.027772374226834096
-0.0185406503482739
-0.147595953988921
-0.1134075994013285
-0.0624049948615798
-0.17367990198639582
-0.0939732971087116
-0.05883390924810372
0.05724178720568962
-0.00865063919729614
-0.019992653036287167
-0.10574565962384375
-0.0604160193315737
-0.02568298684787851
-0.005263072929146295
-0.12614617110552173
-0.1121555191651109
-0.054987375849288256
-0.06806275877655166
-0.1688350406710526
-0.056681110974218685
-0.12362267053076925
0.008429895819375921
-0.049297742543350065
-0.1291075586800181
-0.03797718679447826
-0.041456318225508104
-0.028687749189310052
-0.101844508886612
-0.06250993018203843
-0.0843891394712517
-0.08101303881056787
-0.02760850222499911
-0.025460464880534106
0.035338495432982175
0.04045752789860402
-0.03880744148768123
-0.03931221987049316
-0.18180320636153813
-0.022336692233944744
-0.1522974007822292
-0.07128356903324073
-0.05173391440328412
-0.10669664832281911
-0.07118388859735325
-0.020023434254333616
-0.05759940375358752
-0.1366837667413685
-0.1586247147014801
0.11341432722079059
-0.07710439161815674
-0.05305589541209843
-0.10813496053725369
-0.10644113472344285
-0.023944500194833962
-0.04733361623845522
-0.08259366238776056
-0.02087513954289244
-0.11229084108919729
-0.10194534884815976
-0.21043433464386907
-0.0397066841639111
-0.05970152949139118
-0.011861701516299727
-0.01020833522374831
-0.04949688438317357
-0.05947066338192686
-0.028982938194158425
-0.14266618775654905
-0.10150815174684169
0.019414879395059703
-0.1617358959390628
-0.0746539353646768
-0.02087794631110529
-0.04082392850360228
-0.11746935970537664
-0.04200974600062912
-0.03589771385877838
-0.13129123542033921
-0.04594253402691828
-0.17004874910674284
-0.10922382957942955
-0.05206564809122438
-0.16113118429444262
-0.08255854435737064
-0.16846589610929796
-0.01762814855549255
-0.13713101384528537
-0.07928179338783048
-0.07980881710834398
-0.05860946704515113
-0.18523129334661237
0.025678655856378407
-0.08069632663027115
-0.07186816146684294
-0.08370951268754812
-0.09514211895805158
-0.0008910488183715426
-0.06658705616053318
-0.12297483172483048
-0.06986283280425987
-0.03835585304461442
-0.10998368589394136
-0.1680533942748872
0.0714197311799265
-0.09876433929104478
-0.2186441326793378
-0.09220804999459986
-0.0971050655062149
-0.06108628223124635
-0.1104013629324545
-0.007233525214877523
-0.11279475347272583
-0.042709524750684125
0.04672249733466871
-0.1154943809134863
-0.20077219291264403
-0.11460217864052114
-0.12443646094611172
-0.0884996723762117
-0.04118449932651924
-0.08281504019993036
0.020130986949424612
-0.011357676430436836
-0.17174659999542363
-0.0353796186868065
-0.029699301194415217
-0.13356093756594956
-0.11831976297453184
-0.025523418097063155
-0.1746533066240612
-0.03265720797749805
-0.10314113619428067
-0.08742991316377902
-0.11956219276663699
-0.10006070090787866
-0.043778757053064665
-0.1686130992658087
-0.08473164443921188
0.003912110482687026
-0.03171714446174323
-0.054833740245838536
-0.1225360930534306
-0.1716339245317351
0.0073229193410930815
-0.031801195847374064
-0.07994890551549005
-0.07337424127025438
-0.2309118258323063
0.00610884275294199
-0.12187691942306822
-0.010220968697491006
-0.006549410974645231
-0.0833945496230869
-0.08059296958605977
-0.09801049755426627
-0.08289810878200421
-0.10367208596445598
-0.04711369114501107
-0.09797641074073804
-0.1738954722898438
-0.002770126688090846
-0.07783942327957716
-0.08216897774480325
-0.0990621699451042
-0.02731256094270762
-0.02453152994842711
0.1575761943008267
-0.07202019620823374
-0.12855307835526708
-0.056000405867137726
-0.0930279378956338
-0.08152739361056294
-0.05574758011070724
-0.0804872584541354
-0.034754387766720796
-0.06873289668462168
-0.07888255298945945
-0.10968065478053579
-0.02261956585684466
-0.0836443299439189
0.017926835664926033
-0.11476225940244578
-0.10149307698240523
0.014715555113161694
0.006912009663362806
-0.02516059374200519
-0.10511878239901429
-0.0893153583522388
-0.06046405077926853
-0.10777762349489706
0.07948629971679066
-0.2144497650450925
-0.07570937852083981
-0.23464982585335836
0.03993121764995278
-0.08251331129964357
-0.0843984717576508
0.0006545300509588348
-0.16125855456475535
-0.10390305713435444
-0.09172947720630453
-0.20323090566111102
-0.1102139401839708
-0.07463450499105917
-0.15955063423150306
-0.1467356068842861
-0.0668783009527012
-0.08195601087581328
-0.08667285365961586
-0.04105642707079482
-0.1563127809632573
0.03590974628732713
-0.1566000739523924
-0.10666499000090979
-0.058670841842834776
-0.21331847172503549
-0.04858458379988373
0.00016202686464739102
-0.04793267070741597
-0.1751216278766068
-0.0012807977065658616
-0.03410632773314337
-0.06558951192647233
-0.17046018605233682
-0.1058073795529545
-0.08590329026409216
-0.03255986932722488
0.050594359945367984
0.0747599502706906
-0.1464237066150037
-0.10838558202191773
0.03488019706711931
-0.08979325017984874
-0.00754734780880062
0.051180985200664164
-0.11640472127906165
-0.18919210568562317
-0.09516796823328244
-0.048975884373447354
-0.09307388995139232
-0.0978376427344792
-0.19568393835621656
0.006308751302836146
-0.06707414071967022
0.06077187780197013
-0.1464560276565966
-0.025106041223710518
-0.08438809682799253
-0.04926684897114786
-0.02640966530424882
-0.10212339013984595
-0.03772917551887778
-0.06044905547926904
-0.14514174025281446
-0.22257723993350376
-0.07445574893120344
-0.10343124130052983
-0.003651092385820398
-0.09525863455123162
0.000615123222546865
-0.1968533687308731
0.02487690023134892
-0.019554665241313218
-0.092799992978569
-0.08576063679104418
-0.07285287229553372
-0.10670494099393757
0.040356737654769326
-0.10338919465548557
-0.03163131336292002
-0.04528959499509866
-0.07347077860876883
-0.029270585242204272
-0.010778530579949153
-0.04273252200176181
-0.010032925191734154
-0.10937984047466687
-0.12562192421902618
0.01430297519507362
-0.09144665925486639
-0.10590454166698354
-0.12108031743482706
-0.10533779030713852
-0.024621792822420274
-0.10808928372033255
-0.07273842113599949
-0.03803522683315097
0.021865831574817807
-0.042014500241648434
-0.12349149062619691
-0.052059134194805345
-0.1270815489674596
-0.05413660503535822
-0.19082486742571436
-0.05037104952301352
-0.09723155368171399
-0.1241796311164991
-0.07282435399111264
-0.12633923641983236
-0.04527796832147424
-0.1181197192172625
-0.08746421981482222
-0.03344858540351048
-0.035401851439884724
-0.04201913741845342
-0.23198760463076318
-0.11353555402200444
-0.1342195485000417
-0.0222627691590912
-0.096112299237471
0.01077326578376081
0.048857301846115586
-0.23537425412511093
-0.14798777973392352
0.00608599467373061
-0.17892083499093892
-0.11284286031147728
-0.1382603341320976
-0.14415368833247422
-0.1592576021092802
-0.07039538961091596
-0.0338440098861863
-0.01635731465019552
-0.09706749507505985
0.12546627135067823
-0.1538661348793331
-0.08790947742425004
0.03983587908035091
-0.045811828082693795
-0.006099736716386639
0.030929241500987303
-0.12253572730243845
0.05458517660521589
-0.04128012428083727
-0.05051692899342575
0.06641359905221
-0.07905644845032
-0.09075975972493322
-0.16734360029727158
-0.11325068065246391
0.044523818333874976
-0.02641215723079038
-0.10649191183229234
-0.1360721061171194
-0.09695446203865044
-0.10869969332381302
-0.09513688476946414
-0.08173758238067008
-0.027318814237626166
-0.13815790846211862
-0.066839391238941
-0.058670400172802895
-0.06578014386932085
-0.06123326988096989
